make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
porsche,944,1 generation,1981,1991,coupe,2.7 mt,,,4,4230,1735,1275,2400,,,,195/65/r15,,,,1451,1477,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,germany,2,,,,,,103757,18064,4588,126409
porsche,944,1 generation,1981,1991,coupe,3.0 mt,,,4,4230,1735,1275,2400,,,,205/55/r16,,,,1451,1477,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,germany,2,,,,,,103757,18064,4588,126409
porsche,968,1 generation,1992,1995,cabriolet,3.0 mt,cabriolet,,4,4320,1735,1275,2400,1470,1450,1440,,125,,,,,,1790,,510,,,225,305,injector,,inline,4,,gasoline,4,,104,88,,,4100,,,2990,240,6200,rear wheel drive,,6,,manual,8,"530|1,060",,74,6,252,14,,95,7,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,12025,1604,739,14368
porsche,968,1 generation,1992,1995,coupe,3.0 mt,coupe,,4,4320,1735,1275,2400,1470,1450,1370,,125,,,,,,,,510,,,225,305,injector,,inline,4,,gasoline,4,,104,88,,,4100,,,2990,240,6200,rear wheel drive,,6,,manual,8,"530|1,060",,74,6,252,14,,95,7,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,12025,1604,739,14368
porsche,968,1 generation,1992,1995,coupe,3.0 mt turbo s,coupe,,4,4320,1735,1275,2400,1470,1450,1300,,125,,,,,,1730,,510,,,225,500,injector,,inline,4,,gasoline,4,turbo,104,88,,,3000,,,2990,305,5600,rear wheel drive,,6,,manual,,,,74,5,280,,,95,,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,12025,1604,739,14368
porsche,boxster,981,2012,2015,gts roadster 2-doors,3.4 mt,roadster,,2,4404,1801,1273,2475,1526,1540,1345,,,,310,,,,1655,,130,,,130,370,direct injection,,opposed,6,,gasoline,4,,,,,,5800,,,3436,330,7400,rear wheel drive,,6,,manual,9,500|900,euro vi,64,5,281,12.7,,98,7.1,"independent, mcpherson struts, spring","ventilated disc, perforated","ventilated disc, perforated","independent, mcpherson struts, spring",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,981,2012,2015,gts roadster 2-doors,3.4 pdk,roadster,,2,4404,1801,1273,2475,1526,1540,1375,,,,310,,,,1685,,130,,,130,370,direct injection,,opposed,6,,gasoline,4,,,,,,5800,,,3436,330,7400,rear wheel drive,,7,,robot,8.2,"560|1,020",euro vi,64,4.9,279,11.4,,98,6.3,"independent, mcpherson struts, spring","ventilated disc, perforated","ventilated disc, perforated","independent, mcpherson struts, spring",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,981,2012,2015,roadster 2-doors,2.7 mt,roadster,,2,4374,1801,1282,2475,,,1310,,,,,,,,1645,,280,,,150,280,multi-point fuel injection,,opposed,6,,gasoline,4,,,,,,6500,,,2706,265,6700,rear wheel drive,,6,11.1,manual,8.2,"560|1,020",euro v,64,5.8,264,11.4,,98,6.3,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,981,2012,2015,roadster 2-doors,2.7 pdk,roadster,,2,4374,1801,1282,2475,,,1310,,,,,,,,1645,,280,,,150,280,multi-point fuel injection,,opposed,6,,gasoline,4,,,,,,6500,,,2706,265,6700,rear wheel drive,,7,11.1,robot,7.7,"600|1,080",euro v,64,5.7,262,10.6,,98,5.9,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,981,2012,2015,roadster 2-doors,s 3.4 mt,roadster,,2,4374,1801,1282,2475,,,1320,,,,,,,,1655,,280,,,150,360,multi-point fuel injection,,opposed,6,,gasoline,4,,,,,,5800,,,3436,315,6700,rear wheel drive,,6,11.1,manual,8.8,520|930,euro v,64,5.1,279,12.2,,98,6.9,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,981,2012,2015,roadster 2-doors,s 3.4 pdk,roadster,,2,4374,1801,1282,2475,,,1350,,,,,,,,1685,,280,,,150,360,multi-point fuel injection,,opposed,6,,gasoline,4,,,,,,6500,,,3436,315,6700,rear wheel drive,,7,11.1,robot,8,"570|1,030",euro v,64,5,277,11.2,,98,6.2,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,982,2016,2020,gts roadster 2-doors,2.5 mt,roadster,,2,4379,1801,1272,2475,,,1375,,,,300,,,,1675,,225,,,225,420,direct injection,,opposed,4,,gasoline,4,turbo,102,76,,,5500,,present,2497,365,6500,rear wheel drive,,6,,manual,9,520|910,euro vi,64,4.6,290,12.3,,95,7,"independent, multi wishbone","ventilated disc, perforated","ventilated disc, perforated","independent, dampers, stabilizer bar",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,982,2016,2020,gts roadster 2-doors,2.5 pdk,roadster,,2,4379,1801,1272,2475,,,1405,,,,300,,,,1705,,225,,,225,420,direct injection,,opposed,4,,gasoline,4,turbo,102,76,,,5500,,present,2497,365,6500,rear wheel drive,,7,,robot,8.2,590|970,euro vi,64,4.1,290,10.9,,95,6.6,"independent, multi wishbone","ventilated disc, perforated","ventilated disc, perforated","independent, dampers, stabilizer bar",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,982,2016,2020,roadster,2.0 mt,roadster,,2,4379,1801,1281,2475,,,1335,,,,320,,,,1655,,275,,,125,380,direct injection,,opposed,4,,gasoline,4,turbo,91,76,,,4500,,,1998,300,6500,rear wheel drive,,6,11,manual,7.4,550|900,euro vi,54,5.1,275,9.9,,"98, ethanol",6,"independent, mcpherson struts, strut, automatic adjustment of clearance","ventilated disc, perforated","ventilated disc, perforated","independent, mcpherson struts, strut, automatic adjustment of clearance",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,982,2016,2020,roadster,2.0 pdk,roadster,,2,4379,1801,1281,2475,,,1365,,,,320,,,,1685,,275,,,125,380,direct injection,,opposed,4,,gasoline,4,turbo,91,76,,,4500,,,1998,300,6500,rear wheel drive,,7,11,robot,6.9,600|950,euro vi,54,4.9,275,9,,"98, ethanol",5.7,"independent, mcpherson struts, strut, automatic adjustment of clearance","ventilated disc, perforated","ventilated disc, perforated","independent, mcpherson struts, strut, automatic adjustment of clearance",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,982,2016,2020,roadster,s 2.5 mt,roadster,,2,4379,1801,1280,2475,1515,1540,1355,,,,310,,,,1665,,275,,,125,420,direct injection,,opposed,4,,gasoline,4,turbo,102,76,,,4500,,,2497,350,6500,rear wheel drive,,6,11,manual,8.1,600|980,euro vi,64,4.6,285,10.7,,"98, ethanol",6.5,"independent, mcpherson struts, strut, automatic adjustment of clearance","ventilated disc, perforated","ventilated disc, perforated","independent, mcpherson struts, strut, automatic adjustment of clearance",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,982,2016,2020,roadster,s 2.5 pdk,roadster,,2,4379,1801,1280,2475,1515,1540,1385,,,,310,,,,1695,,275,,,125,420,direct injection,,opposed,4,,gasoline,4,turbo,102,76,,,4500,,,2497,350,6500,rear wheel drive,,7,11,robot,7.3,"670|1,070",euro vi,64,4.4,285,9.5,,"98, ethanol",6,"independent, mcpherson struts, strut, automatic adjustment of clearance","ventilated disc, perforated","ventilated disc, perforated","independent, mcpherson struts, strut, automatic adjustment of clearance",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,986,1996,2002,roadster 2-doors,2.5 mt,roadster,,2,4315,1780,1290,2415,1465,1524,1252,,,,,,,,1560,,260,,,260,245,multi-point fuel injection,,opposed,6,,gasoline,4,,85,72,,,5000,,,2480,201,6000,rear wheel drive,,5,11,manual,8.9,410|820,,58,6.9,240,14.3,,98,7.1,strut,ventilated disc,ventilated disc,strut,,,,,,,,,,221986,65226,17756,304968
porsche,boxster,986,1996,2002,roadster 2-doors,2.5 tiptronic,roadster,,2,4315,1780,1290,2415,1465,1524,1300,,,,,,,,1560,,260,,,260,245,multi-point fuel injection,,opposed,6,,gasoline,4,,85,72,,,5000,,,2480,204,6000,rear wheel drive,,5,11,automatic,9.4,410|800,,64,7.6,235,15.8,,98,8,strut,ventilated disc,ventilated disc,strut,,,,,,,,,,221986,65226,17756,304968
porsche,boxster,986,1996,2002,roadster 2-doors,2.7 mt,roadster,,2,4315,1780,1290,2415,1465,1528,1334,,,,,,,,1570,,260,,,260,261,multi-point fuel injection,,opposed,6,,gasoline,4,,85,78,,,4750,,,2687,217,6400,rear wheel drive,,5,11,manual,9.9,440|860,,64,6.6,250,14.6,,98,7.4,"independent, mcpherson struts",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,986,1996,2002,roadster 2-doors,2.7 tiptronic,roadster,,2,4315,1780,1290,2415,1465,1528,,,,,,,,,1570,,260,,,260,261,multi-point fuel injection,,opposed,6,,gasoline,4,,85,78,,,4750,,,2687,220,6400,rear wheel drive,,5,11,automatic,10.9,400|800,,64,7.4,245,15.9,,98,8,"independent, mcpherson struts",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,986,1996,2002,roadster 2-doors,s 3.2 mt,roadster,,2,4315,1780,1290,2415,1455,1508,1296,,,,,,,,1615,,260,,,260,306,multi-point fuel injection,,opposed,6,,gasoline,4,,93,78,,,4500,,,3179,252,6250,rear wheel drive,,6,11,manual,10.7,410|820,,64,5.9,260,15.6,,98,7.8,strut,ventilated disc,ventilated disc,strut,,,,,,,,,,221986,65226,17756,304968
porsche,boxster,986,1996,2002,roadster 2-doors,s 3.2 tiptronic,roadster,,2,4315,1780,1290,2415,1455,1508,1334,,,,,,,,1615,,260,,,260,306,multi-point fuel injection,,opposed,6,,gasoline,4,,93,78,,,4500,,,3179,253,6250,rear wheel drive,,5,11,automatic,11.3,370|780,,64,6.5,254,17.2,,98,8.2,strut,ventilated disc,ventilated disc,strut,,,,,,,,,,221986,65226,17756,304968
porsche,boxster,986 [redesign],2002,2004,roadster 2-doors,2.7 mt,roadster,,2,4320,1780,1290,2415,1465,1528,1274,,,,,,,,1600,,260,,,260,261,multi-point fuel injection,,opposed,6,,gasoline,4,,85,78,,,4700,,,2687,224,6300,rear wheel drive,,5,11,manual,9.7,450|900,,64,6.2,253,14.2,,98,7.1,strut,ventilated disc,ventilated disc,strut,,,,,,,,,,221986,65226,17756,304968
porsche,boxster,986 [redesign],2002,2004,roadster 2-doors,2.7 tiptronic,roadster,,2,4320,1780,1290,2415,1465,1528,1330,,,,,,,,1600,,260,,,260,261,multi-point fuel injection,,opposed,6,,gasoline,4,,85,78,,,4700,,,2687,229,6300,rear wheel drive,,5,11,automatic,10.7,420|810,,64,7.3,249,15.3,,98,7.9,strut,ventilated disc,ventilated disc,strut,,,,,,,,,,221986,65226,17756,304968
porsche,boxster,986 [redesign],2002,2004,spyder roadster 2-doors,s 3.2 mt 50 years of the 550,roadster,,2,4319,1780,1281,2414,1454,1515,1319,,,,,,,,,,260,,,260,310,multi-point fuel injection,,opposed,6,,gasoline,4,,93,78,,,4600,,,3179,263,6200,rear wheel drive,,6,11,manual,10.5,420|820,,64,5.7,261,15.34,,98,7.8,strut,ventilated disc,ventilated disc,strut,,,,,,,,,,221986,65226,17756,304968
porsche,boxster,986 [redesign],2002,2004,spyder roadster 2-doors,s 3.2 tiptronic 50 years of the 550,roadster,,2,4319,1780,1281,2414,1454,1515,1319,,,,,,,,,,260,,,260,310,multi-point fuel injection,,opposed,6,,gasoline,4,,93,78,,,4600,,,3179,263,6200,rear wheel drive,,5,11,automatic,11,390|930,,64,6.4,261,16.36,,98,6.9,strut,ventilated disc,ventilated disc,strut,,,,,,,,,,221986,65226,17756,304968
porsche,boxster,987,2004,2009,roadster,2.7 5mt,roadster,,2,4328,1801,1296,2414,1491,1534,1371,,,,,,,,1610,,280,,,130,269,multi-point fuel injection,,opposed,6,,gasoline,4,,85,78,,,6000,,,2687,237,6400,rear wheel drive,,5,,manual,9.6,460|930,euro iv,64,6.2,256,13.9,,98,6.9,"independent, mcpherson struts",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,987,2004,2009,roadster,2.7 5mt,roadster,,2,4328,1801,1293,2414,1491,1534,1304,,,,,,,,1610,,280,,,130,272,multi-point fuel injection,,opposed,6,,gasoline,4,,85,78,,,6000,,,2687,243,6500,rear wheel drive,,5,,manual,9.27,460|940,euro iv,64,6.1,257,13.77,,98,6.8,"independent, mcpherson struts",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,987,2004,2009,roadster,2.7 6mt,roadster,,2,4328,1801,1296,2414,1491,1534,1371,,,,,,,,1610,,280,,,130,269,multi-point fuel injection,,opposed,6,,gasoline,4,,85,78,,,6000,,,2687,237,6400,rear wheel drive,,6,,manual,9.8,450|880,euro iv,64,6.2,256,14.2,,98,7.24,"independent, mcpherson struts",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,987,2004,2009,roadster,2.7 6mt,roadster,,2,4328,1801,1293,2414,1491,1534,1304,,,,,,,,1610,,280,,,130,272,multi-point fuel injection,,opposed,6,,gasoline,4,,85,78,,,6000,,,2687,243,6500,rear wheel drive,,6,,manual,9.5,450|900,euro iv,64,6.1,258,14.1,,98,7.1,"independent, mcpherson struts",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,987,2004,2009,roadster,2.7 tiptronic,roadster,,2,4328,1801,1296,2414,1491,1534,1431,,,,,,,,1665,,280,,,130,269,multi-point fuel injection,,opposed,6,,gasoline,4,,85,78,,,6000,,,2687,237,6400,rear wheel drive,,5,,automatic,10.5,420|820,euro iv,64,7.1,250,15.2,,98,7.8,"independent, mcpherson struts",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,987,2004,2009,roadster,2.7 tiptronic,roadster,,2,4328,1801,1293,2414,1491,1534,1364,,,,,,,,1610,,280,,,130,272,multi-point fuel injection,,opposed,6,,gasoline,4,,85,78,,,6000,,,2687,243,6500,rear wheel drive,,5,,automatic,10,430|830,euro iv,64,7,252,14.9,,98,7.7,"independent, mcpherson struts",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,987,2004,2009,roadster,s 3.2 mt,roadster,,2,4328,1801,1296,2414,1486,1528,1420,,,,,,,,1630,,280,,,130,321,multi-point fuel injection,,opposed,6,,gasoline,4,,93,78,,,6000,,,3179,280,6200,rear wheel drive,,6,,manual,10.4,420|820,euro iv,64,5.5,268,15.2,,98,7.8,"independent, mcpherson struts",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,987,2004,2009,roadster,s 3.2 tiptronic,roadster,,2,4328,1801,1296,2414,1486,1528,1461,,,,,,,,1670,,280,,,130,321,multi-point fuel injection,,opposed,6,,gasoline,4,,93,78,,,6000,,,3179,276,6200,rear wheel drive,,5,,automatic,10.97,390|810,euro iv,64,6.3,261,16.25,,98,7.9,"independent, mcpherson struts",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,987,2004,2009,roadster,s 3.4 mt,roadster,,2,4328,1801,1293,2414,1486,1528,1356,,,,,,,,1630,,280,,,130,340,direct injection,,opposed,6,,gasoline,4,,96,78,,,6000,,,3387,295,6250,rear wheel drive,,6,,manual,10.62,420|820,euro iv,64,5.4,273,15.34,,95,7.8,"independent, mcpherson struts",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,987,2004,2009,roadster,s 3.4 tiptronic,roadster,,2,4328,1801,1293,2414,1486,1528,1394,,,,,,,,1670,,280,,,130,340,direct injection,,opposed,6,,gasoline,4,,96,78,,,6000,,,3387,291,6250,rear wheel drive,,5,,automatic,11,390|810,euro iv,64,6.1,263,16.25,,95,7.9,"independent, mcpherson struts",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,987,2004,2009,spyder roadster 2-doors,3.4 mt rs 60 spyder,roadster,,2,4328,1801,1293,2414,1486,1528,1356,,,,,,,,1430,,280,,,130,340,direct injection,,opposed,6,,gasoline,4,,96,78,,,4400,,,3387,303,6250,rear wheel drive,,6,,manual,10.62,420|820,euro iv,64,5.4,274,15.34,,95,7.8,"independent, mcpherson struts",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,987,2004,2009,spyder roadster 2-doors,3.4 tiptronic rs 60 spyder,roadster,,2,4328,1801,1293,2414,1486,1528,1356,,,,,,,,1430,,280,,,130,340,direct injection,,opposed,6,,gasoline,4,,96,78,,,4400,,,3387,303,6250,rear wheel drive,,5,,automatic,10.6,420|820,euro iv,64,5.4,273,15.3,,95,7.8,"independent, mcpherson struts",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,987 [2th redesign],2009,2012,roadster,2.9 amt,,,2,4342,1801,1292,2415,,,1335,205/55/r17  235/50/r17,,,,1534,1490,121,1635,,,,,280,290,distributed injection (multipoint),,opposed,6,"11,5",petrol,4,none,89,77,central,,4400,188,,2893,255,7200,rear wheel drive,,7,,robot,9.1,,,65,5.8,261,13.6,,98,6.5,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,s,germany,2,,,,,,221986,65226,17756,304968
porsche,boxster,987 [2th redesign],2009,2012,roadster,2.9 mt,,,2,4342,1801,1292,2415,,,1335,205/55/r17  235/50/r17,,,,1534,1490,121,1635,,,,,280,290,distributed injection (multipoint),,opposed,6,"11,5",petrol,4,none,89,77,central,,4400,188,,2893,255,7200,rear wheel drive,,6,,manual,9.4,,,65,5.9,263,13.8,,98,6.9,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,s,germany,2,,,,,,221986,65226,17756,304968
porsche,boxster,987 [2th redesign],2009,2012,roadster,3.4 amt,,,2,4342,1801,1292,2415,,,1355,235/55/r18  265/50/r18,,,,1534,1490,121,1645,,,,,280,360,direct injection (direct),,opposed,6,"12,5",petrol,4,none,97,77,central,,4750,228,,3436,310,7200,rear wheel drive,,7,,robot,9.4,,,65,5.2,272,14.1,,98,6.6,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,s,germany,2,,,,,,221986,65226,17756,304968
porsche,boxster,987 [2th redesign],2009,2012,roadster,3.4 amt,,,2,4342,1801,1292,2415,,,1275,235/40/r18,,,,1534,1490,109,1630,,,,,280,370,distributed injection (multipoint),,opposed,6,,petrol,4,none,,,,,4750,235,,3436,320,7200,rear wheel drive,,7,,robot,9.3,,euro 4,65,5,265,14,,95,6.6,"independent, spring",disc,disc ventilated,"independent, spring",,s,germany,2,,,,,,221986,65226,17756,304968
porsche,boxster,987 [2th redesign],2009,2012,roadster,3.4 mt,,,2,4342,1801,1292,2415,,,1355,235/55/r18  265/50/r18,,,,1534,1490,121,1645,,,,,280,360,direct injection (direct),,opposed,6,"12,5",petrol,4,none,97,77,central,,4750,228,,3436,310,7200,rear wheel drive,,6,,manual,9.8,,,65,5.3,274,14.4,,98,7.2,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,s,germany,2,,,,,,221986,65226,17756,304968
porsche,boxster,987 [2th redesign],2009,2012,roadster,3.4 mt,,,2,4342,1801,1292,2415,,,1345,235/40/r18,,,,1534,1490,109,1630,,,,,280,370,distributed injection (multipoint),,opposed,6,,petrol,4,none,,,,,4750,235,,3436,320,7200,rear wheel drive,,6,,manual,9.7,,euro 4,65,5.1,267,14.2,,95,7.1,"independent, spring",disc,disc ventilated,"independent, spring",,s,germany,2,,,,,,221986,65226,17756,304968
porsche,boxster,987 [redesign],2008,2012,roadster 2-doors,2.9 mt,roadster,,2,4342,1801,1292,2415,1490,1534,1335,,105,,,,,,1635,,280,,,280,290,multi-point fuel injection,,opposed,6,,gasoline,4,,89,77,,,6000,,,2893,255,6400,rear wheel drive,,6,11.1,manual,9.4,460|930,euro v,64,5.9,263,13.8,,98,6.9,strut,ventilated disc,ventilated disc,strut,,,,,,,,,,221986,65226,17756,304968
porsche,boxster,987 [redesign],2008,2012,roadster 2-doors,2.9 pdk,roadster,,2,4342,1801,1292,2415,1490,1534,1365,,105,,,,,,1670,,280,,,280,290,multi-point fuel injection,,opposed,6,,gasoline,4,,89,77,,,6000,,,2893,255,6400,rear wheel drive,,7,11.1,robot,9.1,460|930,euro v,64,5.9,263,13.8,,98,6.9,strut,ventilated disc,ventilated disc,strut,,,,,,,,,,221986,65226,17756,304968
porsche,boxster,987 [redesign],2008,2012,roadster 2-doors,s 3.4 mt,roadster,,2,4342,1801,1294,2415,1486,1528,1355,,105,,,,,,1645,,280,,,280,360,direct injection,,opposed,6,,gasoline,4,,97,77,,,5500,,,3436,310,6400,rear wheel drive,,6,11.1,manual,9.8,440|890,euro v,64,5.3,272,14.4,,98,7.2,strut,ventilated disc,ventilated disc,strut,,,,,,,,,,221986,65226,17756,304968
porsche,boxster,987 [redesign],2008,2012,roadster 2-doors,s 3.4 mt black edtion,roadster,,2,4342,1801,1294,2415,1486,1528,1355,,105,,,,,,1645,,280,,,280,370,direct injection,,opposed,6,,gasoline,4,,97,77,,,4750,,,3436,320,7200,rear wheel drive,,6,11.1,manual,9.8,450|890,euro v,64,5.2,276,14.1,,98,7.2,strut,ventilated disc,ventilated disc,strut,,,,,,,,,,221986,65226,17756,304968
porsche,boxster,987 [redesign],2008,2012,roadster 2-doors,s 3.4 pdk,roadster,,2,4342,1801,1294,2415,1486,1528,1380,,105,,,,,,1675,,280,,,280,360,direct injection,,opposed,6,,gasoline,4,,97,77,,,5500,,,3436,310,6400,rear wheel drive,,7,11.1,robot,9.4,450|970,euro v,64,5.2,274,14.1,,98,6.6,strut,ventilated disc,ventilated disc,strut,,,,,,,,,,221986,65226,17756,304968
porsche,boxster,987 [redesign],2008,2012,roadster 2-doors,s 3.4 pdk black edition,roadster,,2,4342,1801,1294,2415,1486,1528,1355,,105,,,,,,1645,,280,,,280,370,direct injection,,opposed,6,,gasoline,4,,97,77,,,4750,,,3436,320,7200,rear wheel drive,,7,11.1,robot,9.4,450|970,euro v,64,5.1,267,14.1,,98,6.6,strut,ventilated disc,ventilated disc,strut,,,,,,,,,,221986,65226,17756,304968
porsche,boxster,987 [redesign],2008,2012,spyder roadster 2-doors,3.4 mt,roadster,,2,4342,1801,1231,2415,1491,1529,1349,,,,,,,,1555,,280,,,280,370,multi-point fuel injection,,opposed,6,,gasoline,4,,97,77,,,4750,,,3436,310,7200,rear wheel drive,,6,,manual,9.7,380|760,euro v,54,4.9,272,14.2,,95,7.1,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,221986,65226,17756,304968
porsche,boxster,987 [redesign],2008,2012,spyder roadster 2-doors,3.4 pdk,roadster,,2,4342,1801,1231,2414,1491,1529,1375,,,,,,,,1555,,280,,,280,370,multi-point fuel injection,,opposed,6,,gasoline,4,,97,77,,,4750,,,3436,295,7200,rear wheel drive,,7,,robot,9.3,390|820,euro v,54,5,265,14,,95,6.6,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,221986,65226,17756,304968
porsche,carrera gt,1 generation,2004,2006,targa,5.7 mt,targa,,2,4613,1921,1166,2730,1612,1587,1380,,,,,,,,1600,,,,,,590,multi-point fuel injection,,v-type,10,,gasoline,4,,98,76,,,5750,,,5733,612,8000,rear wheel drive,,6,,manual,,330|840,,92,3.9,330,28,,98,11,double wishbone,ventilated disc,ventilated disc,double wishbone,,,,,,,,,,25353,2693,1067,29113
porsche,cayenne,3 generation,2017,2019,suv 5 doors,2.9 at 4wd,,,5,4918,1983,1696,2895,,,2020,255/55/r19  275/50/r19,,,,1673,1680,,2840,,1710,,,770,550,direct injection (direct),,v-type,6,"10,5",petrol,4,turbine,84,86,"front, longitudinal",,1800,324,,2894,440,5700,full,,8,,automatic,9.4,,euro 6,75,5.2,265,11.8,213,98,8.4,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,j,germany,5,05-May,euroncap,,,,64695,21328,4423,90446
porsche,cayenne,3 generation,2017,2019,suv 5 doors,3.0 at 4wd,,,5,4918,1983,1696,2895,,,1985,255/55/r19  275/50/r19,,,,1673,1680,,2830,,1710,,,770,450,direct injection (direct),,v-type,6,"11,2",petrol,4,turbine,84,89,"front, longitudinal",,1340,250,,2995,340,5300,full,,8,,automatic,9.2,,euro 6,75,6.2,245,11.3,209,98,8,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,j,germany,5,05-May,euroncap,"14,1",42,"7,75",64695,21328,4423,90446
porsche,cayenne,3 generation,2017,2019,suv 5 doors,4.0 at 4wd,,,5,4918,1983,1696,2895,,,2145,285/40/r21  315/35/r21,,,,1673,1680,190,2860,,1710,,,770,620,direct injection (direct),,v-type,8,"10,1",petrol,4,turbine,86,86,"front, longitudinal",,1800,338,,3996,460,6000,full,,8,,automatic,11.4,,euro 6,75,4.8,270,15.3,260,98,9.1,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,j,germany,5,05-May,euroncap,,,,64695,21328,4423,90446
porsche,cayenne,3 generation,2017,2019,suv 5 doors,4.0 at 4wd,,,5,4918,1983,1696,2895,,,2175,285/40/r21  315/35/r21,,,,1673,1680,"190, 245",2935,,1710,,,770,770,direct injection (direct),,v-type,8,,petrol,4,turbine,86,86,"front, longitudinal",,1960,404,,3996,550,5750,full,,8,,automatic,11.9,,euro 6,75,4.1,286,16.4,272,98,9.5,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,j,germany,5,05-May,euroncap,"14,1",32,"2,3",64695,21328,4423,90446
porsche,cayenne,955,2002,2007,crossover 5-doors,3.2 at tiptronic s,crossover,,5,4782,1928,1699,2855,1655,1670,2160,,215,,,,,,2945,,1770,,,540,310,injector,,v-type,6,,gasoline,4,,,,,,2500,,present,3189,250,6000,all wheel drive (awd),,6,,automatic,13.2,560|940,euro iv,100,9.1,214,17.8,,98,10.6,pneumatic elastic element,ventilated disc,ventilated disc,pneumatic elastic element,,,,,,,,,,64695,21328,4423,90446
