make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
chevrolet,camaro,4 generation [redesign],1998,2002,cabriolet,5.7 mt,cabriolet,,4,4908,1883,1303,2566,1542,1540,1570,,117,,,,,,,,930,,,366,461,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,4000,,,5735,310,5200,rear wheel drive,,6,12.59,manual,17.2,270|520,,"58,6",5.9,266,21.8,,92,11.2,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,cabriolet,5.7 mt,cabriolet,,4,4908,1883,1303,2566,1542,1540,1580,,117,,,,,,,,930,,,366,454,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,4000,,,5735,320,5200,rear wheel drive,,6,12.59,manual,17.7,260|520,,"58,6",5.7,267,22.8,,92,11.3,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,coupe,3.8 at,coupe,,5,4908,1883,1303,2566,1542,1540,1478,,117,,,,,,,,930,,,366,305,multi-point fuel injection,,v-type,6,,gasoline,2,,94,88,,,4000,,,3791,200,5200,rear wheel drive,,4,12.59,automatic,13.1,380|640,,"58,6",9.4,223,15.6,,92,9.2,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,coupe,3.8 mt,coupe,,5,4908,1883,1303,2566,1542,1540,1471,,117,,,,,,,,930,,,366,305,multi-point fuel injection,,v-type,6,,gasoline,2,,94,88,,,4000,,,3791,200,5200,rear wheel drive,,5,12.59,manual,12.9,370|680,,"58,6",7.6,226,15.9,,92,8.6,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,coupe,5.7 at,coupe,,5,4908,1883,1303,2566,1542,1540,1498,,117,,,,,,,,930,,,366,454,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,4000,,,5735,305,5200,rear wheel drive,,4,12.59,automatic,17.2,280|510,,"58,6",6.5,256,21.1,,92,11.6,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,coupe,5.7 at,coupe,,5,4908,1883,1303,2566,1542,1540,1519,,117,,,,,,,,930,,,366,461,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,4000,,,5735,310,5200,rear wheel drive,,4,12.59,automatic,16.9,280|510,,"58,6",6.3,259,20.6,,92,11.4,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,coupe,5.7 at,coupe,,5,4908,1883,1303,2566,1542,1540,1525,,117,,,,,,,,930,,,366,454,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,4000,,,5735,320,5200,rear wheel drive,,4,12.59,automatic,18,260|480,,"58,6",6.1,262,22.3,,92,12.1,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,coupe,5.7 mt,coupe,,5,4908,1883,1303,2566,1542,1540,1491,,117,,,,,,,,930,,,366,454,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,4000,,,5735,305,5200,rear wheel drive,,6,12.59,manual,17,270|530,,"58,6",5.8,266,21.6,,92,11.1,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,coupe,5.7 mt,coupe,,5,4908,1883,1303,2566,1542,1540,1509,,117,,,,,,,,930,,,366,461,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,4000,,,5735,310,5200,rear wheel drive,,6,12.59,manual,17.1,270|530,,"58,6",5.7,267,21.7,,92,11.1,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,coupe,5.7 mt,coupe,,5,4908,1883,1303,2566,1542,1540,1518,,117,,,,,,,,930,,,366,454,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,4000,,,5735,320,5200,rear wheel drive,,6,12.59,manual,17.6,260|520,,"58,6",5.6,268,22.7,,92,11.3,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,z28 cabriolet 2-doors,5.7 at,cabriolet,,4,4908,1883,1303,2566,1542,1540,1560,,117,,,,,,,,930,,,366,454,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,4000,,,5735,305,5200,rear wheel drive,,4,12.59,automatic,17.4,280|500,,"58,6",6.7,256,21.2,,92,11.8,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,z28 cabriolet 2-doors,5.7 at,cabriolet,,4,4908,1883,1303,2566,1542,1540,1577,,117,,,,,,,,930,,,366,461,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,4000,,,5735,310,5200,rear wheel drive,,4,12.59,automatic,17,280|510,,"58,6",6.5,257,20.7,,92,11.5,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,z28 cabriolet 2-doors,5.7 at,cabriolet,,4,4908,1883,1303,2566,1542,1540,1587,,117,,,,,,,,930,,,366,454,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,4000,,,5735,320,5200,rear wheel drive,,4,12.59,automatic,18.2,260|480,,"58,6",6.3,206,22.4,,92,12.2,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,z28 cabriolet 2-doors,5.7 mt,cabriolet,,4,4908,1883,1303,2566,1542,1540,1553,,117,,,,,,,,930,,,366,454,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,4000,,,5735,305,5200,rear wheel drive,,6,12.59,manual,17.1,270|520,,"58,6",6,264,21.7,,92,11.2,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,z28 cabriolet 2-doors,5.7 mt,cabriolet,,4,4908,1883,1303,2566,1542,1540,1570,,117,,,,,,,,930,,,366,461,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,4000,,,5735,310,5200,rear wheel drive,,6,12.59,manual,17.2,270|520,,"58,6",5.9,266,21.8,,92,11.2,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,z28 cabriolet 2-doors,5.7 mt,cabriolet,,4,4908,1883,1303,2566,1542,1540,1580,,117,,,,,,,,930,,,366,454,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,4000,,,5735,320,5200,rear wheel drive,,6,12.59,manual,17.7,260|520,,"58,6",5.7,267,22.8,,92,11.3,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,z28 coupe 2-doors,5.7 at,coupe,,4,4908,1883,1303,2566,1542,1540,1498,,117,,,,,,,,930,,,366,454,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,4000,,,5735,305,5200,rear wheel drive,,4,12.59,automatic,17.2,280|510,,"58,6",6.5,256,21.1,,92,11.6,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,z28 coupe 2-doors,5.7 at,coupe,,4,4908,1883,1303,2566,1542,1540,1519,,117,,,,,,,,930,,,366,461,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,4000,,,5735,310,5200,rear wheel drive,,4,12.59,automatic,16.9,280|510,,"58,6",6.3,259,20.6,,92,11.4,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,z28 coupe 2-doors,5.7 at,coupe,,4,4908,1883,1303,2566,1542,1540,1528,,117,,,,,,,,930,,,366,454,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,4000,,,5735,320,5200,rear wheel drive,,4,12.59,automatic,18,260|480,,"58,6",6.1,262,22.3,,92,12.1,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,z28 coupe 2-doors,5.7 mt,coupe,,4,4908,1883,1303,2566,1542,1540,1491,,117,,,,,,,,930,,,366,454,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,4000,,,5735,305,5200,rear wheel drive,,6,12.59,manual,17,270|530,,"58,6",5.8,266,21.6,,92,11.1,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,z28 coupe 2-doors,5.7 mt,coupe,,4,4908,1883,1303,2566,1542,1540,1509,,117,,,,,,,,930,,,366,461,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,4000,,,5735,310,5200,rear wheel drive,,6,12.59,manual,17.1,270|530,,"58,6",5.7,267,21.7,,92,11.1,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,z28 coupe 2-doors,5.7 mt,coupe,,4,4908,1883,1303,2566,1542,1540,1518,,117,,,,,,,,930,,,366,454,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,4000,,,5735,320,5200,rear wheel drive,,6,12.59,manual,17.6,260|520,,"58,6",5.6,268,22.7,,92,11.3,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation,2008,2014,cabriolet 2-doors,3.6 v6 at,cabriolet,,4,4836,1918,1377,2852,1618,1628,1812,,,,,,,,,,320,,,320,370,multi-point fuel injection,,v-type,6,,gasoline,4,,94,85,,,5100,,,3564,312,6500,rear wheel drive,,6,11.6,automatic,13.1,440|840,,72,6.6,244,16.5,,95,8.6,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation,2008,2014,cabriolet 2-doors,3.6 v6 at,cabriolet,,4,4837,1917,1360,2852,1618,1618,,,,,,,,,,,320,,,320,377,direct injection,,v-type,6,,gasoline,4,,94,85,,,5200,,,3564,328,6800,rear wheel drive,,6,11.6,automatic,12.8,450|850,,72,6.7,244,15.9,,95,8.5,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation,2008,2014,cabriolet 2-doors,3.6 v6 mt,cabriolet,,4,4837,1917,1377,2852,1618,1618,1812,,,,,,,,,,320,,,320,370,multi-point fuel injection,,v-type,6,,gasoline,4,,94,85,,,5200,,,3564,312,6500,rear wheel drive,,6,11.6,manual,13.2,430|840,,72,6.3,248,16.7,,95,8.6,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation,2008,2014,cabriolet 2-doors,3.6 v6 mt,cabriolet,,4,4837,1917,1360,2852,1618,1618,,,,,,,,,,,320,,,320,377,direct injection,,v-type,6,,gasoline,4,,94,85,,,5200,,,3564,328,6800,rear wheel drive,,6,11.6,manual,13,440|840,,72,6.3,247,16.4,,95,8.6,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation,2008,2014,cabriolet 2-doors,6.2 v8 at,cabriolet,,4,4837,1917,1360,2852,1618,1618,,,,,,,,,,,320,,,320,556,multi-point fuel injection,,v-type,8,,gasoline,2,,103,92,,,4300,,,6162,405,5900,rear wheel drive,,6,11.6,automatic,20.8,270|540,,72,5.1,269,26.7,,95,13.3,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation,2008,2014,cabriolet 2-doors,6.2 v8 at,cabriolet,,4,4836,1918,1377,2852,1618,1628,1867,,,,,,,,,,320,,,320,569,multi-point fuel injection,,v-type,8,,gasoline,2,,103,92,,,4600,,,6162,426,5900,rear wheel drive,,6,11.4,automatic,20.6,270|550,,72,4.9,280,26.7,,95,13.1,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation,2008,2014,cabriolet 2-doors,6.2 v8 mt,cabriolet,,4,4837,1917,1360,2852,1618,1618,,,,,,,,,,,320,,,320,556,multi-point fuel injection,,v-type,8,,gasoline,2,,103,92,,,4300,,,6162,405,5900,rear wheel drive,,6,11.6,manual,21.1,270|550,,72,5.1,275,27,,95,13,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation,2008,2014,cabriolet 2-doors,6.2 v8 mt,cabriolet,,4,4836,1918,1377,2852,1618,1618,1867,,,,,,,,,,320,,,320,569,multi-point fuel injection,,v-type,8,,gasoline,2,,103,92,,,4600,,,6162,426,5900,rear wheel drive,,6,11.4,manual,20.6,240|550,,72,5.2,278,29.7,,95,13.1,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation,2008,2014,coupe 2-doors,3.6 v6 at,coupe,,4,4837,1917,1360,2852,1618,1618,1709,,,,,,,,,,364,,,364,370,direct injection,,v-type,6,,gasoline,4,,94,85,,,5200,,,3564,304,6400,rear wheel drive,,6,11.6,automatic,12.8,440|870,,72,6.5,245,16.2,,95,8.3,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation,2008,2014,coupe 2-doors,3.6 v6 at,coupe,,4,4837,1917,1360,2852,1618,1618,1696,,,,,,,,,,364,,,364,370,direct injection,,v-type,6,,gasoline,4,,94,85,,,5200,,,3564,312,6500,rear wheel drive,,6,11.6,automatic,13.1,430|850,,72,6,254,16.7,,95,8.5,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation,2008,2014,coupe 2-doors,3.6 v6 at,coupe,,4,4837,1917,1360,2852,1618,1618,1687,,,,,,,,2170,,364,,,364,377,direct injection,,v-type,6,,gasoline,4,,94,85,,,5200,,,3564,328,6800,rear wheel drive,,6,11.6,automatic,10.9,450|810,,72,6.2,250,15.9,,95,8.9,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation,2008,2014,coupe 2-doors,3.6 v6 mt,coupe,,4,4837,1917,1360,2852,1618,1618,1698,,,,,,,,,,364,,,364,370,direct injection,,v-type,6,,gasoline,4,,94,85,,,5200,,,3564,304,6400,rear wheel drive,,6,11.6,manual,13,430|850,,72,6.1,252,16.6,,95,8.5,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation,2008,2014,coupe 2-doors,3.6 v6 mt,coupe,,4,4837,1917,1360,2852,1618,1618,1692,,,,,,,,,,364,,,364,370,direct injection,,v-type,6,,gasoline,4,,94,85,,,5200,,,3564,312,6500,rear wheel drive,,6,11.6,manual,13.1,430|850,,72,6,254,16.7,,95,8.5,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation,2008,2014,coupe 2-doors,3.6 v6 mt,coupe,,4,4837,1917,1360,2852,1618,1618,1681,,,,,,,,2170,,364,,,364,377,direct injection,,v-type,6,,gasoline,4,,94,85,,,5200,,,3564,328,6800,rear wheel drive,,6,11.6,manual,12.9,440|850,,72,5.8,258,16.3,,95,8.5,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation,2008,2014,coupe 2-doors,6.2 v8 at,coupe,,4,4837,1917,1360,2852,1618,1618,1752,,,,448,,,,2200,,364,,,364,556,multi-point fuel injection,,v-type,8,,gasoline,2,,103,92,,,4300,,,6162,405,5900,rear wheel drive,,6,11.6,automatic,14.1,340|710,,72,4.7,250,20.9,,95,10.2,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation,2008,2014,coupe 2-doors,6.2 v8 at,coupe,,4,4837,1917,1360,2852,1618,1618,1746,,,,,,,,,,364,,,364,569,multi-point fuel injection,,v-type,8,,gasoline,4,,103,92,,,4600,,,6162,426,5900,rear wheel drive,,6,11.6,automatic,20.2,270|570,,72,4.9,289,26.5,,95,12.7,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation,2008,2014,coupe 2-doors,6.2 v8 mt,coupe,,4,4837,1917,1360,2852,1618,1618,1755,,,,,,,,,,364,,,364,556,multi-point fuel injection,,v-type,8,,gasoline,2,,103,92,,,4300,,,6162,405,5900,rear wheel drive,,6,11.6,manual,20.5,270|550,,72,4.9,280,26.6,,95,13,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation,2008,2014,coupe 2-doors,6.2 v8 mt,coupe,,4,4837,1917,1360,2852,1618,1618,1746,,,,,,,,,,364,,,364,569,multi-point fuel injection,,v-type,8,,gasoline,4,,103,92,,,4600,,,6162,426,5900,rear wheel drive,,6,11.6,manual,20.2,270|570,,72,4.9,289,26.5,,95,12.7,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation [redesign],2013,2015,cabriolet,3.6 v6 at,cabriolet,,4,4841,1918,1389,2852,1618,1628,1813,,,,,,,,,,222,,,222,377,direct injection,,v-type,6,,gasoline,4,,94,85,,,4800,,,3564,328,6800,rear wheel drive,,6,11.5,automatic,10.7,580|920,,72,,249,12.4,,98,7.8,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation [redesign],2013,2015,cabriolet,3.6 v6 mt,cabriolet,,4,4841,1918,1389,2852,1618,1628,1821,,,,,,,,,,222,,,222,377,direct injection,,v-type,6,,gasoline,4,,94,85,,,4800,,,3564,328,6800,rear wheel drive,,6,11.5,manual,11.8,520|860,,72,,249,13.8,,98,8.4,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation [redesign],2013,2015,cabriolet,6.2 v8 at,cabriolet,,4,4841,1918,1376,2852,1618,1628,1872,,,,,,,,,,320,,,320,556,multi-point fuel injection,,v-type,8,,gasoline,2,,103,92,,,4300,,,6162,405,5900,rear wheel drive,,6,11.5,automatic,13.1,460|730,,72,,249,15.7,,"98, 95",9.8,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation [redesign],2013,2015,cabriolet,6.2 v8 at,cabriolet,,4,4841,1918,1376,2852,1618,1628,1984,,,,,,,,,,320,,,320,754,multi-point fuel injection,,v-type,8,,gasoline,2,compressor,103,92,,,4200,,,6162,588,6000,rear wheel drive,,6,11.5,automatic,16.8,370|550,,72,4.3,249,19.6,,"98, 95",13.1,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation [redesign],2013,2015,cabriolet,6.2 v8 mt,cabriolet,,4,4841,1918,1376,2852,1618,1628,1889,,,,,,,,,,320,,,320,569,multi-point fuel injection,,v-type,8,,gasoline,2,,103,92,,,4600,,,6162,432,5900,rear wheel drive,,6,11.5,manual,12.4,490|730,,72,5,249,14.7,,"98, 95",9.8,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation [redesign],2013,2015,cabriolet,6.2 v8 mt,cabriolet,,4,4841,1918,1376,2852,1618,1628,1984,,,,,,,,,,320,,,320,754,multi-point fuel injection,,v-type,8,,gasoline,2,compressor,103,92,,,4200,,,6162,588,6000,rear wheel drive,,6,11.5,manual,14.7,430|580,,72,4.4,249,16.8,,"98, 95",12.4,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation [redesign],2013,2015,coupe,3.6 v6 at,coupe,,4,4841,1918,1376,2852,1618,1628,1725,,,,,,,,,,320,,,320,377,direct injection,,v-type,6,,gasoline,4,,94,85,,,4800,,,3564,328,6800,rear wheel drive,,6,11.5,automatic,11.2,550|830,,72,,250,13.7,,98,8.7,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation [redesign],2013,2015,coupe,3.6 v6 mt,coupe,,4,4841,1918,1376,2852,1618,1628,1687,,,,,,,,,,320,,,320,377,direct injection,,v-type,6,,gasoline,4,,94,85,,,4800,,,3564,328,6800,rear wheel drive,,6,11.5,manual,11.8,520|860,,72,6.2,182,13.8,,98,8.4,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,5 generation [redesign],2013,2015,coupe,6.2 v8 at,coupe,,4,4841,1918,1376,2852,1618,1628,1785,,,,,,,,,,320,,,320,556,multi-point fuel injection,,v-type,8,,gasoline,2,,103,92,,,4300,,,6162,405,5900,rear wheel drive,,6,11.5,automatic,13.7,460|730,,72,,250,15.6,,"98, 95",9.8,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,40,1,7,48
